hour_starts_at,consumption_kwh,consumption_unit_price_eur,consumption_cost_eur,production_kwh,production_unit_price_eur,production_profit_eur
2025-03-25T06:00:00.000+01:00,0.468,0.3023669,0.1415077092,0,0.3023669,0
2025-03-25T07:00:00.000+01:00,0.33,0.3159794,0.104273202,0,0.3159794,0
2025-03-25T08:00:00.000+01:00,0.05,0.305041,0.01525205,0.364,0.305041,0.111034924
2025-03-25T09:00:00.000+01:00,0.326,0.2759768,0.0899684368,0.551,0.2759768,0.1520632168
2025-03-25T10:00:00.000+01:00,0.01,0.2573549,0.002573549,0.71,0.2573549,0.182721979
2025-03-25T11:00:00.000+01:00,0.116,0.2422783,0.0281042828,0.618,0.2422783,0.1497279894
2025-03-25T12:00:00.000+01:00,0.046,0.2306865,0.010611579,1.455,0.2306865,0.3356488575
2025-03-25T13:00:00.000+01:00,0.065,0.2302993,0.0149694545,3.288,0.2302993,0.7572240984
2025-03-25T14:00:00.000+01:00,0.02,0.2413587,0.004827174,1.803,0.2413587,0.4351697361
2025-03-25T15:00:00.000+01:00,0.027,0.2551406,0.0068887962,0.252,0.2551406,0.0642954312
2025-03-25T16:00:00.000+01:00,1.004,0.2709553,0.2720391212,0.002,0.2709553,0.0005419106
2025-03-25T17:00:00.000+01:00,1.096,0.3061542,0.3355450032,0,0.3061542,0
2025-03-25T18:00:00.000+01:00,0.552,0.334686,0.184746672,0,0.334686,0
2025-03-25T19:00:00.000+01:00,0.306,0.3478024,0.1064275344,0,0.3478024,0
2025-03-25T20:00:00.000+01:00,0.338,0.3274744,0.1106863472,0,0.3274744,0
2025-03-25T21:00:00.000+01:00,0.362,0.2958934,0.1071134108,0,0.2958934,0
2025-03-25T22:00:00.000+01:00,0.366,0.2849429,0.1042891014,0,0.2849429,0
2025-03-25T23:00:00.000+01:00,0.212,0.2711489,0.0574835668,0,0.2711489,0
2025-03-26T00:00:00.000+01:00,0.172,0.2699026,0.0464232472,0,0.2699026,0
2025-03-26T01:00:00.000+01:00,0.171,0.2661879,0.0455181309,0,0.2661879,0
2025-03-26T02:00:00.000+01:00,5.789,0.2654498,1.5366888922,0,0.2654498,0
2025-03-26T03:00:00.000+01:00,5.773,0.2655103,1.5327909619,0,0.2655103,0
2025-03-26T04:00:00.000+01:00,6.096,0.2634896,1.6062326016,0,0.2634896,0
2025-03-26T05:00:00.000+01:00,5.813,0.2650021,1.5404572073,0,0.2650021,0
2025-03-26T06:00:00.000+01:00,0.42,0.2982771,0.125276382,0,0.2982771,0
2025-03-26T07:00:00.000+01:00,0.308,0.316415,0.09745582,0,0.316415,0
2025-03-26T08:00:00.000+01:00,0.055,0.3127608,0.017201844,0.225,0.3127608,0.07037118
2025-03-26T09:00:00.000+01:00,0.012,0.2820147,0.0033841764,0.514,0.2820147,0.1449555558
2025-03-26T10:00:00.000+01:00,0.018,0.2674463,0.0048140334,0.672,0.2674463,0.1797239136
2025-03-26T11:00:00.000+01:00,0.01,0.2627757,0.002627757,2.255,0.2627757,0.5925592035
2025-03-26T12:00:00.000+01:00,0.016,0.2616141,0.0041858256,2.682,0.2616141,0.7016490162
2025-03-26T13:00:00.000+01:00,0.007,0.2487881,0.0017415167,0.857,0.2487881,0.2132114017
2025-03-26T14:00:00.000+01:00,0.004,0.2541484,0.0010165936,1.455,0.2541484,0.369785922
2025-03-26T15:00:00.000+01:00,0.004,0.2579841,0.0010319364,2.256,0.2579841,0.5820121296
2025-03-26T16:00:00.000+01:00,0,0.2675189,0,3.492,0.2675189,0.9341759988
2025-03-26T17:00:00.000+01:00,0.638,0.3045207,0.1942842066,1.467,0.3045207,0.4467318669
2025-03-26T18:00:00.000+01:00,0.111,0.3380256,0.0375208416,0.574,0.3380256,0.1940266944
2025-03-26T19:00:00.000+01:00,0.334,0.350416,0.117038944,0,0.350416,0
2025-03-26T20:00:00.000+01:00,0.356,0.3291684,0.1171839504,0,0.3291684,0
2025-03-26T21:00:00.000+01:00,0.307,0.3005277,0.0922620039,0,0.3005277,0
2025-03-26T22:00:00.000+01:00,0.182,0.2898192,0.0527470944,0,0.2898192,0
2025-03-26T23:00:00.000+01:00,0.17,0.2770053,0.047090901,0,0.2770053,0
2025-03-27T00:00:00.000+01:00,0.59,0.2733995,0.161305705,0,0.2733995,0
2025-03-27T01:00:00.000+01:00,0.55,0.2655103,0.146030665,0,0.2655103,0
2025-03-27T02:00:00.000+01:00,0.535,0.2645665,0.1415430775,0,0.2645665,0
2025-03-27T03:00:00.000+01:00,1.039,0.2636348,0.2739165572,0,0.2636348,0
2025-03-27T04:00:00.000+01:00,0.722,0.259182,0.187129404,0,0.259182,0
2025-03-27T05:00:00.000+01:00,0.546,0.2711005,0.148020873,0,0.2711005,0
2025-03-27T06:00:00.000+01:00,0.484,0.2989789,0.1447057876,0,0.2989789,0
2025-03-27T07:00:00.000+01:00,0.134,0.3143943,0.0421288362,0.153,0.3143943,0.0481023279
2025-03-27T08:00:00.000+01:00,0.008,0.2971034,0.0023768272,0.835,0.2971034,0.248081339
2025-03-27T09:00:00.000+01:00,0.013,0.2564716,0.0033341308,1.286,0.2564716,0.3298224776
2025-03-27T10:00:00.000+01:00,0.019,0.2333122,0.0044329318,1.573,0.2333122,0.3670000906
2025-03-27T11:00:00.000+01:00,0.001,0.2019974,0.0002019974,3.109,0.2019974,0.6280099166
2025-03-27T12:00:00.000+01:00,0,0.1621884,0,4.642,0.1621884,0.7528785528
2025-03-27T13:00:00.000+01:00,0,0.1526536,0,4.77,0.1526536,0.728157672
2025-03-27T14:00:00.000+01:00,0,0.1827947,0,4.477,0.1827947,0.8183718719
2025-03-27T15:00:00.000+01:00,0,0.2309164,0,4.012,0.2309164,0.9264365968
2025-03-27T16:00:00.000+01:00,0.004,0.2530352,0.0010121408,2.371,0.2530352,0.5999464592
2025-03-27T17:00:00.000+01:00,0.007,0.2887786,0.0020214502,2.147,0.2887786,0.6200076542
2025-03-27T18:00:00.000+01:00,0.125,0.3304631,0.0413078875,0.608,0.3304631,0.2009215648
2025-03-27T19:00:00.000+01:00,0.293,0.3502708,0.1026293444,0,0.3502708,0
2025-03-27T20:00:00.000+01:00,0.319,0.3179275,0.1014188725,0,0.3179275,0
2025-03-27T21:00:00.000+01:00,0.374,0.2961838,0.1107727412,0,0.2961838,0
2025-03-27T22:00:00.000+01:00,0.5,0.2827044,0.1413522,0,0.2827044,0
2025-03-27T23:00:00.000+01:00,1.123,0.2681602,0.3011439046,0,0.2681602,0
2025-03-28T00:00:00.000+01:00,1.105,0.2507725,0.2771036125,0,0.2507725,0
2025-03-28T01:00:00.000+01:00,0.167,0.2433189,0.0406342563,0,0.2433189,0
2025-03-28T02:00:00.000+01:00,0.171,0.2432463,0.0415951173,0,0.2432463,0
2025-03-28T03:00:00.000+01:00,1.654,0.2419153,0.4001279062,0,0.2419153,0
2025-03-28T04:00:00.000+01:00,0.627,0.2426171,0.1521209217,0,0.2426171,0
2025-03-28T05:00:00.000+01:00,0.463,0.2593998,0.1201021074,0,0.2593998,0
2025-03-28T06:00:00.000+01:00,0.452,0.2962564,0.1339078928,0,0.2962564,0
2025-03-28T07:00:00.000+01:00,0.307,0.2955304,0.0907278328,0,0.2955304,0
2025-03-28T08:00:00.000+01:00,0.194,0.2711852,0.0526099288,0,0.2711852,0
2025-03-28T09:00:00.000+01:00,0.014,0.2343044,0.0032802616,0.397,0.2343044,0.0930188468
2025-03-28T10:00:00.000+01:00,0.009,0.1724371,0.0015519339,0.632,0.1724371,0.1089802472
2025-03-28T11:00:00.000+01:00,0.007,0.1452484,0.0010167388,0.927,0.1452484,0.1346452668
2025-03-28T12:00:00.000+01:00,0.001,0.1452484,0.0001452484,2.609,0.1452484,0.3789530756
2025-03-28T13:00:00.000+01:00,0.004,0.1476321,0.0005905284,1.278,0.1476321,0.1886738238
2025-03-28T14:00:00.000+01:00,0.01,0.1639187,0.001639187,0.418,0.1639187,0.0685180166
2025-03-28T15:00:00.000+01:00,0.006,0.2280245,0.001368147,0.295,0.2280245,0.0672672275
2025-03-28T16:00:00.000+01:00,0.219,0.2684869,0.0587986311,0.024,0.2684869,0.0064436856
2025-03-28T17:00:00.000+01:00,1.445,0.2938848,0.424663536,0,0.2938848,0
2025-03-28T18:00:00.000+01:00,0.991,0.3335123,0.3305106893,0,0.3335123,0
2025-03-28T19:00:00.000+01:00,0.228,0.3391872,0.0773346816,0,0.3391872,0
2025-03-28T20:00:00.000+01:00,0.278,0.3209162,0.0892147036,0,0.3209162,0
2025-03-28T21:00:00.000+01:00,0.311,0.2911744,0.0905552384,0,0.2911744,0
2025-03-28T22:00:00.000+01:00,0.965,0.2837934,0.273860631,0,0.2837934,0
2025-03-28T23:00:00.000+01:00,3.634,0.2775498,1.0086159732,0,0.2775498,0
2025-03-29T00:00:00.000+01:00,0.178,0.2738956,0.0487534168,0,0.2738956,0
2025-03-29T01:00:00.000+01:00,11.355,0.2640341,2.9981072055,0,0.2640341,0
2025-03-29T02:00:00.000+01:00,5.234,0.2554794,1.3371791796,0,0.2554794,0
2025-03-29T03:00:00.000+01:00,7.081,0.2541968,1.7999675408,0,0.2541968,0
2025-03-29T04:00:00.000+01:00,10.526,0.2556851,2.6913413626,0,0.2556851,0
2025-03-29T05:00:00.000+01:00,10.861,0.2530231,2.7480838891,0,0.2530231,0
2025-03-29T06:00:00.000+01:00,0.393,0.2577784,0.1013069112,0,0.2577784,0
2025-03-29T07:00:00.000+01:00,0.058,0.2601137,0.0150865946,0.173,0.2601137,0.0449996701
2025-03-29T08:00:00.000+01:00,3.663,0.2513291,0.9206184933,0.491,0.2513291,0.1234025881
2025-03-29T09:00:00.000+01:00,0.01,0.2331186,0.002331186,1.432,0.2331186,0.3338258352
2025-03-29T10:00:00.000+01:00,0,0.2193609,0,2.409,0.2193609,0.5284404081
2025-03-29T11:00:00.000+01:00,0.005,0.219615,0.001098075,2.614,0.219615,0.57407361
2025-03-29T12:00:00.000+01:00,0.003,0.2201716,0.0006605148,2.078,0.2201716,0.4575165848
2025-03-29T13:00:00.000+01:00,0.12,0.1487332,0.017847984,2.767,0.1487332,0.4115447644
2025-03-29T14:00:00.000+01:00,0.003,0.1504998,0.0004514994,3.593,0.1504998,0.5407457814
2025-03-29T15:00:00.000+01:00,0.055,0.1762728,0.009695004,2.171,0.1762728,0.3826882488
2025-03-29T16:00:00.000+01:00,0.016,0.2178484,0.0034855744,2.016,0.2178484,0.4391823744
2025-03-29T17:00:00.000+01:00,0.061,0.2571613,0.0156868393,1.976,0.2571613,0.5081507288
2025-03-29T18:00:00.000+01:00,0.235,0.3130754,0.073572719,0.126,0.3130754,0.0394475004
2025-03-29T19:00:00.000+01:00,0.312,0.32186,0.10042032,0,0.32186,0
2025-03-29T20:00:00.000+01:00,0.345,0.2865401,0.0988563345,0,0.2865401,0
2025-03-29T21:00:00.000+01:00,0.33,0.2611785,0.086188905,0,0.2611785,0
2025-03-29T22:00:00.000+01:00,0.349,0.2404149,0.0839048001,0,0.2404149,0
2025-03-29T23:00:00.000+01:00,0.27,0.2226279,0.060109533,0,0.2226279,0
2025-03-30T00:00:00.000+01:00,0.181,0.1688434,0.0305606554,0,0.1688434,0
2025-03-30T01:00:00.000+01:00,0.173,0.1624304,0.0281004592,0,0.1624304,0
2025-03-30T03:00:00.000+02:00,0.171,0.1504635,0.0257292585,0,0.1504635,0
2025-03-30T04:00:00.000+02:00,0.167,0.1491204,0.0249031068,0,0.1491204,0
2025-03-30T05:00:00.000+02:00,0.165,0.1477773,0.0243832545,0,0.1477773,0
2025-03-30T06:00:00.000+02:00,0.652,0.1476684,0.0962797968,0,0.1476684,0
2025-03-30T07:00:00.000+02:00,0.362,0.1476321,0.0534428202,0,0.1476321,0
2025-03-30T08:00:00.000+02:00,0.074,0.1476563,0.0109265662,0.006,0.1476563,0.0008859378
2025-03-30T09:00:00.000+02:00,0.026,0.14762,0.00383812,0.823,0.14762,0.12149126
2025-03-30T10:00:00.000+02:00,0.002,0.1434697,0.0002869394,1.751,0.1434697,0.2512154447
2025-03-30T11:00:00.000+02:00,0.004,0.1295184,0.0005180736,2.612,0.1295184,0.3383020608
2025-03-30T12:00:00.000+02:00,1.801,0.1077384,0.1940368584,2.629,0.1077384,0.2832442536
2025-03-30T13:00:00.000+02:00,2.272,0.1077384,0.2447816448,1.88,0.1077384,0.202548192
2025-03-30T14:00:00.000+02:00,2.633,0.1077384,0.2836752072,1.932,0.1077384,0.2081505888
2025-03-30T15:00:00.000+02:00,0,0.129107,0,3.781,0.129107,0.488153567
2025-03-30T16:00:00.000+02:00,0.083,0.1428163,0.0118537529,1.924,0.1428163,0.2747785612
2025-03-30T17:00:00.000+02:00,0.007,0.1477531,0.0010342717,0.829,0.1477531,0.1224873199
2025-03-30T18:00:00.000+02:00,0.38,0.1651045,0.06273971,0.07,0.1651045,0.011557315
2025-03-30T19:00:00.000+02:00,0.208,0.2212727,0.0460247216,0,0.2212727,0
2025-03-30T20:00:00.000+02:00,0.362,0.2235354,0.0809198148,0,0.2235354,0
2025-03-30T21:00:00.000+02:00,0.371,0.2263184,0.0839641264,0,0.2263184,0
2025-03-30T22:00:00.000+02:00,0.355,0.2223375,0.0789298125,0,0.2223375,0
2025-03-30T23:00:00.000+02:00,1.025,0.2159608,0.22135982,0,0.2159608,0
2025-03-31T00:00:00.000+02:00,1.291,0.2268145,0.2928175195,0,0.2268145,0
2025-03-31T01:00:00.000+02:00,0.768,0.2242009,0.1721862912,0,0.2242009,0
2025-03-31T02:00:00.000+02:00,0.561,0.2256045,0.1265641245,0,0.2256045,0
2025-03-31T03:00:00.000+02:00,0.958,0.2290046,0.2193864068,0,0.2290046,0
2025-03-31T04:00:00.000+02:00,0.651,0.2311221,0.1504604871,0,0.2311221,0
2025-03-31T05:00:00.000+02:00,0.467,0.2541484,0.1186873028,0,0.2541484,0
2025-03-31T06:00:00.000+02:00,0.445,0.2745974,0.122195843,0,0.2745974,0
2025-03-31T07:00:00.000+02:00,0.439,0.3202991,0.1406113049,0,0.3202991,0
2025-03-31T08:00:00.000+02:00,0.181,0.358402,0.064870762,0.016,0.358402,0.005734432
2025-03-31T09:00:00.000+02:00,0.006,0.2912107,0.0017472642,0.432,0.2912107,0.1258030224
2025-03-31T10:00:00.000+02:00,0.006,0.2678819,0.0016072914,0.977,0.2678819,0.2617206163
2025-03-31T11:00:00.000+02:00,0.003,0.238128,0.000714384,2.355,0.238128,0.56079144
2025-03-31T12:00:00.000+02:00,0,0.1779184,0,3.264,0.1779184,0.5807256576
2025-03-31T13:00:00.000+02:00,0.853,0.1440384,0.1228647552,3.76,0.1440384,0.541584384
2025-03-31T14:00:00.000+02:00,0,0.1440384,0,4.774,0.1440384,0.6876393216
2025-03-31T15:00:00.000+02:00,0,0.2080474,0,4.487,0.2080474,0.9335086838
2025-03-31T16:00:00.000+02:00,0,0.2242735,0,3.951,0.2242735,0.8861045985
2025-03-31T17:00:00.000+02:00,0.005,0.2532651,0.0012663255,2.583,0.2532651,0.6541837533
2025-03-31T18:00:00.000+02:00,0.004,0.2888149,0.0011552596,2.507,0.2888149,0.7240589543
2025-03-31T19:00:00.000+02:00,0.064,0.3491334,0.0223445376,0.876,0.3491334,0.3058408584
2025-03-31T20:00:00.000+02:00,0.293,0.3517591,0.1030654163,0,0.3517591,0
2025-03-31T21:00:00.000+02:00,0.629,0.3046175,0.1916044075,0,0.3046175,0
2025-03-31T22:00:00.000+02:00,1.275,0.2838418,0.361898295,0,0.2838418,0
2025-03-31T23:00:00.000+02:00,0.153,0.2702414,0.0413469342,0,0.2702414,0
