hour_starts_at,consumption_kwh,consumption_unit_price_eur,consumption_cost_eur,production_kwh,production_unit_price_eur,production_profit_eur
2025-01-25T22:00:00.000+01:00,0.615,0.2983134,0.183462741,0,0.2983134,0
2025-01-25T23:00:00.000+01:00,0.779,0.2868063,0.2234221077,0,0.2868063,0
2025-01-26T00:00:00.000+01:00,3.146,0.2885124,0.9076600104,0,0.2885124,0
2025-01-26T01:00:00.000+01:00,3.481,0.2777071,0.9666984151,0,0.2777071,0
2025-01-26T02:00:00.000+01:00,3.155,0.2664057,0.8405099835,0,0.2664057,0
2025-01-26T03:00:00.000+01:00,3.344,0.2651231,0.8865716464,0,0.2651231,0
2025-01-26T04:00:00.000+01:00,0.561,0.2586375,0.1450956375,0,0.2586375,0
2025-01-26T05:00:00.000+01:00,0.768,0.26257,0.20165376,0,0.26257,0
2025-01-26T06:00:00.000+01:00,8.719,0.2679787,2.3365062853,0,0.2679787,0
2025-01-26T07:00:00.000+01:00,9.259,0.2757106,2.5528044454,0,0.2757106,0
2025-01-26T08:00:00.000+01:00,0.775,0.278784,0.2160576,0,0.278784,0
2025-01-26T09:00:00.000+01:00,0.241,0.2761704,0.0665570664,0.012,0.2761704,0.0033140448
2025-01-26T10:00:00.000+01:00,0.191,0.2595208,0.0495684728,0.175,0.2595208,0.04541614
2025-01-26T11:00:00.000+01:00,0.136,0.267168,0.036334848,0.084,0.267168,0.022442112
2025-01-26T12:00:00.000+01:00,0.044,0.2624006,0.0115456264,0.83,0.2624006,0.217792498
2025-01-26T13:00:00.000+01:00,0,0.2444684,0,2.644,0.2444684,0.6463744496
2025-01-26T14:00:00.000+01:00,0.002,0.2445894,0.0004891788,2.096,0.2445894,0.5126593824
2025-01-26T15:00:00.000+01:00,0.085,0.26378,0.0224213,0.19,0.26378,0.0501182
2025-01-26T16:00:00.000+01:00,0.289,0.2779612,0.0803307868,0,0.2779612,0
2025-01-26T17:00:00.000+01:00,1.129,0.2874113,0.3244873577,0,0.2874113,0
2025-01-26T18:00:00.000+01:00,1.006,0.2783726,0.2800428356,0,0.2783726,0
2025-01-26T19:00:00.000+01:00,1.092,0.2461382,0.2687829144,0,0.2461382,0
2025-01-26T20:00:00.000+01:00,0.999,0.2331428,0.2329096572,0,0.2331428,0
2025-01-26T21:00:00.000+01:00,0.866,0.2211759,0.1915383294,0,0.2211759,0
2025-01-26T22:00:00.000+01:00,0.647,0.2013198,0.1302539106,0,0.2013198,0
2025-01-26T23:00:00.000+01:00,0.482,0.1753048,0.0844969136,0,0.1753048,0
2025-01-27T00:00:00.000+01:00,0.481,0.1913494,0.0920390614,0,0.1913494,0
2025-01-27T01:00:00.000+01:00,0.495,0.1843919,0.0912739905,0,0.1843919,0
2025-01-27T02:00:00.000+01:00,0.447,0.1667501,0.0745372947,0,0.1667501,0
2025-01-27T03:00:00.000+01:00,0.518,0.1626482,0.0842517676,0,0.1626482,0
2025-01-27T04:00:00.000+01:00,2.854,0.1586794,0.4528710076,0,0.1586794,0
2025-01-27T05:00:00.000+01:00,0.492,0.1711424,0.0842020608,0,0.1711424,0
2025-01-27T06:00:00.000+01:00,0.441,0.1891351,0.0834085791,0,0.1891351,0
2025-01-27T07:00:00.000+01:00,0.543,0.2141095,0.1162614585,0,0.2141095,0
2025-01-27T08:00:00.000+01:00,1.361,0.2299484,0.3129597724,0,0.2299484,0
2025-01-27T09:00:00.000+01:00,0.164,0.22385,0.0367114,0.226,0.22385,0.0505901
2025-01-27T10:00:00.000+01:00,0.045,0.2021184,0.009095328,0.591,0.2021184,0.1194519744
2025-01-27T11:00:00.000+01:00,0.014,0.1946648,0.0027253072,0.86,0.1946648,0.167411728
2025-01-27T12:00:00.000+01:00,0.153,0.1914583,0.0292931199,0.361,0.1914583,0.0691164463
2025-01-27T13:00:00.000+01:00,0.016,0.1931765,0.003090824,2.128,0.1931765,0.411079592
2025-01-27T14:00:00.000+01:00,0.007,0.2015376,0.0014107632,2.429,0.2015376,0.4895348304
2025-01-27T15:00:00.000+01:00,0.006,0.2376561,0.0014259366,1.575,0.2376561,0.3743083575
2025-01-27T16:00:00.000+01:00,0.007,0.2538096,0.0017766672,0.904,0.2538096,0.2294438784
2025-01-27T17:00:00.000+01:00,0.724,0.2773804,0.2008234096,0.007,0.2773804,0.0019416628
2025-01-27T18:00:00.000+01:00,0.836,0.2779491,0.2323654476,0,0.2779491,0
2025-01-27T19:00:00.000+01:00,0.458,0.2605614,0.1193371212,0,0.2605614,0
2025-01-27T20:00:00.000+01:00,0.874,0.2506394,0.2190588356,0,0.2506394,0
2025-01-27T21:00:00.000+01:00,1.006,0.2404028,0.2418452168,0,0.2404028,0
2025-01-27T22:00:00.000+01:00,0.937,0.2365429,0.2216406973,0,0.2365429,0
2025-01-27T23:00:00.000+01:00,1.405,0.2202684,0.309477102,0,0.2202684,0
2025-01-28T00:00:00.000+01:00,0.848,0.2222044,0.1884293312,0,0.2222044,0
2025-01-28T01:00:00.000+01:00,0.847,0.2151017,0.1821911399,0,0.2151017,0
2025-01-28T02:00:00.000+01:00,1.238,0.1996379,0.2471517202,0,0.1996379,0
2025-01-28T03:00:00.000+01:00,0.929,0.2098382,0.1949396878,0,0.2098382,0
2025-01-28T04:00:00.000+01:00,0.75,0.2175701,0.163177575,0,0.2175701,0
2025-01-28T05:00:00.000+01:00,0.723,0.2167231,0.1566908013,0,0.2167231,0
2025-01-28T06:00:00.000+01:00,0.621,0.2418306,0.1501768026,0,0.2418306,0
2025-01-28T07:00:00.000+01:00,0.531,0.2729639,0.1449438309,0,0.2729639,0
2025-01-28T08:00:00.000+01:00,0.573,0.3020644,0.1730829012,0,0.3020644,0
2025-01-28T09:00:00.000+01:00,0.466,0.2898071,0.1350501086,0,0.2898071,0
2025-01-28T10:00:00.000+01:00,0.101,0.2689104,0.0271599504,0.388,0.2689104,0.1043372352
2025-01-28T11:00:00.000+01:00,0.063,0.2662968,0.0167766984,0.317,0.2662968,0.0844160856
2025-01-28T12:00:00.000+01:00,0.735,0.2682086,0.197133321,0,0.2682086,0
2025-01-28T13:00:00.000+01:00,1.143,0.2666235,0.3047506605,0,0.2666235,0
2025-01-28T14:00:00.000+01:00,1.149,0.2701446,0.3103961454,0,0.2701446,0
2025-01-28T15:00:00.000+01:00,0.191,0.2855237,0.0545350267,0.021,0.2855237,0.0059959977
2025-01-28T16:00:00.000+01:00,0.284,0.295845,0.08401998,0,0.295845,0
2025-01-28T17:00:00.000+01:00,0.967,0.2989184,0.2890540928,0,0.2989184,0
2025-01-28T18:00:00.000+01:00,0.96,0.2934734,0.281734464,0,0.2934734,0
2025-01-28T19:00:00.000+01:00,0.478,0.2896498,0.1384526044,0,0.2896498,0
2025-01-28T20:00:00.000+01:00,0.404,0.2539548,0.1025977392,0,0.2539548,0
2025-01-28T21:00:00.000+01:00,0.384,0.2424235,0.093090624,0,0.2424235,0
2025-01-28T22:00:00.000+01:00,0.742,0.2311584,0.1715195328,0,0.2311584,0
2025-01-28T23:00:00.000+01:00,0.865,0.2148234,0.185822241,0,0.2148234,0
2025-01-29T00:00:00.000+01:00,0.723,0.2393743,0.1730676189,0,0.2393743,0
2025-01-29T01:00:00.000+01:00,0.714,0.2346795,0.167561163,0,0.2346795,0
2025-01-29T02:00:00.000+01:00,1.171,0.2272138,0.2660673598,0,0.2272138,0
2025-01-29T03:00:00.000+01:00,1.307,0.2201958,0.2877959106,0,0.2201958,0
2025-01-29T04:00:00.000+01:00,1.093,0.2251205,0.2460567065,0,0.2251205,0
2025-01-29T05:00:00.000+01:00,0.758,0.2326467,0.1763461986,0,0.2326467,0
2025-01-29T06:00:00.000+01:00,0.667,0.245872,0.163996624,0,0.245872,0
2025-01-29T07:00:00.000+01:00,0.675,0.3012779,0.2033625825,0,0.3012779,0
2025-01-29T08:00:00.000+01:00,0.632,0.3124704,0.1974812928,0,0.3124704,0
2025-01-29T09:00:00.000+01:00,0.48,0.3055129,0.146646192,0,0.3055129,0
2025-01-29T10:00:00.000+01:00,0.49,0.2747789,0.134641661,0,0.2747789,0
2025-01-29T11:00:00.000+01:00,0.678,0.2556609,0.1733380902,0.1,0.2556609,0.02556609
2025-01-29T12:00:00.000+01:00,5.506,0.2505184,1.3793543104,0.082,0.2505184,0.0205425088
2025-01-29T13:00:00.000+01:00,2.751,0.2511597,0.6909403347,0.12,0.2511597,0.030139164
2025-01-29T14:00:00.000+01:00,0.01,0.2537491,0.002537491,0.434,0.2537491,0.1101271094
2025-01-29T15:00:00.000+01:00,0.461,0.2719959,0.1253901099,0.09,0.2719959,0.024479631
2025-01-29T16:00:00.000+01:00,0.193,0.3082596,0.0594941028,0,0.3082596,0
2025-01-29T17:00:00.000+01:00,0.678,0.3286481,0.2228234118,0,0.3286481,0
2025-01-29T18:00:00.000+01:00,8.309,0.3473184,2.8858685856,0,0.3473184,0
2025-01-29T19:00:00.000+01:00,1.098,0.3274744,0.3595668912,0,0.3274744,0
2025-01-29T20:00:00.000+01:00,0.887,0.3113814,0.2761953018,0,0.3113814,0
2025-01-29T21:00:00.000+01:00,0.87,0.2954094,0.257006178,0,0.2954094,0
2025-01-29T22:00:00.000+01:00,1.146,0.2957119,0.3388858374,0,0.2957119,0
2025-01-29T23:00:00.000+01:00,1.108,0.2687894,0.2978186552,0,0.2687894,0
2025-01-30T00:00:00.000+01:00,0.75,0.3065898,0.22994235,0,0.3065898,0
2025-01-30T01:00:00.000+01:00,0.769,0.2998743,0.2306033367,0,0.2998743,0
2025-01-30T02:00:00.000+01:00,0.523,0.2830674,0.1480442502,0,0.2830674,0
2025-01-30T03:00:00.000+01:00,0.628,0.2740892,0.1721280176,0,0.2740892,0
2025-01-30T04:00:00.000+01:00,1.102,0.2686684,0.2960725768,0,0.2686684,0
2025-01-30T05:00:00.000+01:00,0.485,0.2699873,0.1309438405,0,0.2699873,0
2025-01-30T06:00:00.000+01:00,0.549,0.306614,0.168331086,0,0.306614,0
2025-01-30T07:00:00.000+01:00,0.714,0.3287449,0.2347238586,0,0.3287449,0
2025-01-30T08:00:00.000+01:00,0.648,0.3416314,0.2213771472,0,0.3416314,0
2025-01-30T09:00:00.000+01:00,0.561,0.3309713,0.1856748993,0,0.3309713,0
2025-01-30T10:00:00.000+01:00,0.354,0.3108974,0.1100576796,0.019,0.3108974,0.0059070506
2025-01-30T11:00:00.000+01:00,0.536,0.2968009,0.1590852824,0.034,0.2968009,0.0100912306
2025-01-30T12:00:00.000+01:00,0.861,0.2877138,0.2477215818,0,0.2877138,0
2025-01-30T13:00:00.000+01:00,0.124,0.2847614,0.0353104136,0.176,0.2847614,0.0501180064
2025-01-30T14:00:00.000+01:00,0.017,0.2998138,0.0050968346,0.315,0.2998138,0.094441347
2025-01-30T15:00:00.000+01:00,0.01,0.3202991,0.003202991,0.899,0.3202991,0.2879488909
2025-01-30T16:00:00.000+01:00,0.028,0.3304389,0.0092522892,0.473,0.3304389,0.1562975997
2025-01-30T17:00:00.000+01:00,2.237,0.3631573,0.8123828801,0,0.3631573,0
2025-01-30T18:00:00.000+01:00,1.64,0.3653837,0.599229268,0,0.3653837,0
2025-01-30T19:00:00.000+01:00,1.705,0.3427688,0.584420804,0,0.3427688,0
2025-01-30T20:00:00.000+01:00,0.994,0.3273413,0.3253772522,0,0.3273413,0
2025-01-30T21:00:00.000+01:00,7.58,0.3081023,2.335415434,0,0.3081023,0
2025-01-30T22:00:00.000+01:00,0.858,0.2998017,0.2572298586,0,0.2998017,0
2025-01-30T23:00:00.000+01:00,0.835,0.2931104,0.244747184,0,0.2931104,0
2025-01-31T00:00:00.000+01:00,0.551,0.2928684,0.1613704884,0,0.2928684,0
2025-01-31T01:00:00.000+01:00,0.809,0.2886213,0.2334946317,0,0.2886213,0
2025-01-31T02:00:00.000+01:00,0.761,0.2851244,0.2169796684,0,0.2851244,0
2025-01-31T03:00:00.000+01:00,0.786,0.282051,0.221692086,0,0.282051,0
2025-01-31T04:00:00.000+01:00,1.226,0.2849792,0.3493844992,0,0.2849792,0
2025-01-31T05:00:00.000+01:00,1.474,0.2919004,0.4302611896,0,0.2919004,0
2025-01-31T06:00:00.000+01:00,0.993,0.3049684,0.3028336212,0,0.3049684,0
2025-01-31T07:00:00.000+01:00,1.195,0.3362106,0.401771667,0,0.3362106,0
2025-01-31T08:00:00.000+01:00,0.98,0.3457454,0.338830492,0,0.3457454,0
2025-01-31T09:00:00.000+01:00,0.384,0.3350006,0.1286402304,0.001,0.3350006,0.0003350006
2025-01-31T10:00:00.000+01:00,0.097,0.3050894,0.0295936718,0.165,0.3050894,0.050339751
2025-01-31T11:00:00.000+01:00,0.077,0.3003704,0.0231285208,0.645,0.3003704,0.193738908
2025-01-31T12:00:00.000+01:00,0.078,0.292941,0.022849398,1.119,0.292941,0.327800979
2025-01-31T13:00:00.000+01:00,0,0.2943083,0,3.001,0.2943083,0.8832192083
2025-01-31T14:00:00.000+01:00,0.193,0.2920214,0.0563601302,0.788,0.2920214,0.2301128632
2025-01-31T15:00:00.000+01:00,0.131,0.3220415,0.0421874365,0.314,0.3220415,0.101121031
2025-01-31T16:00:00.000+01:00,0.158,0.341825,0.05400835,0.251,0.341825,0.085798075
2025-01-31T17:00:00.000+01:00,0.836,0.3619957,0.3026284052,0,0.3619957,0
2025-01-31T18:00:00.000+01:00,1.501,0.3708892,0.5567046892,0,0.3708892,0
2025-01-31T19:00:00.000+01:00,1.517,0.3642463,0.5525616371,0,0.3642463,0
2025-01-31T20:00:00.000+01:00,1.05,0.344487,0.36171135,0,0.344487,0
2025-01-31T21:00:00.000+01:00,1.319,0.3324354,0.4384822926,0,0.3324354,0
2025-01-31T22:00:00.000+01:00,1.159,0.3224045,0.3736668155,0,0.3224045,0
2025-01-31T23:00:00.000+01:00,0.853,0.3066624,0.2615830272,0,0.3066624,0
