hour_starts_at,consumption_kwh,consumption_unit_price_eur,consumption_cost_eur,production_kwh,production_unit_price_eur,production_profit_eur
2025-08-24T17:00:00.000+02:00,0.453,0.216348,0.098005644,1.999,0.216348,0.432479652
2025-08-24T18:00:00.000+02:00,0.881,0.2642519,0.2328059239,0.12,0.2642519,0.031710228
2025-08-24T19:00:00.000+02:00,0.138,0.2837692,0.0391601496,0.279,0.2837692,0.0791716068
2025-08-24T20:00:00.000+02:00,0.18,0.2899281,0.052187058,0.034,0.2899281,0.0098575554
2025-08-24T21:00:00.000+02:00,0.336,0.2859956,0.0960945216,0,0.2859956,0
2025-08-24T22:00:00.000+02:00,0.238,0.2777434,0.0661029292,0,0.2777434,0
2025-08-24T23:00:00.000+02:00,0.162,0.2692976,0.0436262112,0,0.2692976,0
2025-08-25T00:00:00.000+02:00,0.161,0.2629572,0.0423361092,0,0.2629572,0
2025-08-25T01:00:00.000+02:00,0.148,0.2529747,0.0374402556,0,0.2529747,0
2025-08-25T02:00:00.000+02:00,0.325,0.2510508,0.08159151,0,0.2510508,0
2025-08-25T03:00:00.000+02:00,1.094,0.2503127,0.2738420938,0,0.2503127,0
2025-08-25T04:00:00.000+02:00,0.757,0.2487639,0.1883142723,0,0.2487639,0
2025-08-25T05:00:00.000+02:00,0.149,0.2688136,0.0400532264,0,0.2688136,0
2025-08-25T06:00:00.000+02:00,0.139,0.2872782,0.0399316698,0,0.2872782,0
2025-08-25T07:00:00.000+02:00,0.056,0.2989184,0.0167394304,0.06,0.2989184,0.017935104
2025-08-25T08:00:00.000+02:00,0.019,0.2808168,0.0053355192,0.495,0.2808168,0.139004316
2025-08-25T09:00:00.000+02:00,0.005,0.2589521,0.0012947605,1.047,0.2589521,0.2711228487
2025-08-25T10:00:00.000+02:00,2.162,0.2359742,0.5101762204,1.057,0.2359742,0.2494247294
2025-08-25T11:00:00.000+02:00,3.844,0.1900426,0.7305237544,1.501,0.1900426,0.2852539426
2025-08-25T12:00:00.000+02:00,3.751,0.1597684,0.5992912684,1.315,0.1597684,0.210095446
2025-08-25T13:00:00.000+02:00,3.444,0.1548437,0.5332817028,1.571,0.1548437,0.2432594527
2025-08-25T14:00:00.000+02:00,3.815,0.1558722,0.594652443,1.496,0.1558722,0.2331848112
2025-08-25T15:00:00.000+02:00,1.519,0.1781604,0.2706256476,2.899,0.1781604,0.5164869996
2025-08-25T16:00:00.000+02:00,1.561,0.2159003,0.3370203683,2.74,0.2159003,0.591566822
2025-08-25T17:00:00.000+02:00,0.004,0.2503974,0.0010015896,2.843,0.2503974,0.7118798082
2025-08-25T18:00:00.000+02:00,0,0.2779733,0,2.422,0.2779733,0.6732513326
2025-08-25T19:00:00.000+02:00,0.023,0.3229369,0.0074275487,1.204,0.3229369,0.3888160276
2025-08-25T20:00:00.000+02:00,0.281,0.3774111,0.1060525191,0.107,0.3774111,0.0403829877
2025-08-25T21:00:00.000+02:00,0.541,0.3123131,0.1689613871,0,0.3123131,0
2025-08-25T22:00:00.000+02:00,0.573,0.2868668,0.1643746764,0,0.2868668,0
2025-08-25T23:00:00.000+02:00,0.358,0.2748999,0.0984141642,0,0.2748999,0
2025-08-26T00:00:00.000+02:00,0.362,0.274186,0.099255332,0,0.274186,0
2025-08-26T01:00:00.000+02:00,0.357,0.2649537,0.0945884709,0,0.2649537,0
2025-08-26T02:00:00.000+02:00,0.757,0.2517284,0.1905583988,0,0.2517284,0
2025-08-26T03:00:00.000+02:00,0.807,0.2452186,0.1978914102,0,0.2452186,0
2025-08-26T04:00:00.000+02:00,0.361,0.2475902,0.0893800622,0,0.2475902,0
2025-08-26T05:00:00.000+02:00,0.351,0.2617109,0.0918605259,0,0.2617109,0
2025-08-26T06:00:00.000+02:00,0.343,0.2589884,0.0888330212,0,0.2589884,0
2025-08-26T07:00:00.000+02:00,0.108,0.2761704,0.0298264032,0.038,0.2761704,0.0104944752
2025-08-26T08:00:00.000+02:00,0.021,0.2742586,0.0057594306,0.267,0.2742586,0.0732270462
2025-08-26T09:00:00.000+02:00,0.016,0.2565684,0.0041050944,0.699,0.2565684,0.1793413116
2025-08-26T10:00:00.000+02:00,0.002,0.2418064,0.0004836128,1.808,0.2418064,0.4371859712
2025-08-26T11:00:00.000+02:00,1.521,0.2219019,0.3375127899,2.161,0.2219019,0.4795300059
2025-08-26T12:00:00.000+02:00,3.906,0.1981859,0.7741141254,1.786,0.1981859,0.3539600174
2025-08-26T13:00:00.000+02:00,4.057,0.1794672,0.7280984304,0.922,0.1794672,0.1654687584
2025-08-26T14:00:00.000+02:00,5.987,0.1937089,1.1597351843,0.768,0.1937089,0.1487684352
2025-08-26T15:00:00.000+02:00,0.007,0.2324894,0.0016274258,1.793,0.2324894,0.4168534942
2025-08-26T16:00:00.000+02:00,0.003,0.2490906,0.0007472718,2.719,0.2490906,0.6772773414
2025-08-26T17:00:00.000+02:00,0.204,0.2667808,0.0544232832,2.119,0.2667808,0.5653085152
2025-08-26T18:00:00.000+02:00,0.009,0.2880647,0.0025925823,0.683,0.2880647,0.1967481901
2025-08-26T19:00:00.000+02:00,0.043,0.3322176,0.0142853568,0.051,0.3322176,0.0169430976
2025-08-26T20:00:00.000+02:00,0.193,0.3533805,0.0682024365,0.002,0.3533805,0.000706761
2025-08-26T21:00:00.000+02:00,0.313,0.2968614,0.0929176182,0,0.2968614,0
2025-08-26T22:00:00.000+02:00,0.198,0.2801271,0.0554651658,0,0.2801271,0
2025-08-26T23:00:00.000+02:00,0.152,0.2658491,0.0404090632,0,0.2658491,0
2025-08-27T00:00:00.000+02:00,1.152,0.2631024,0.3030939648,0,0.2631024,0
2025-08-27T01:00:00.000+02:00,0.393,0.2565442,0.1008218706,0,0.2565442,0
2025-08-27T02:00:00.000+02:00,0.151,0.2523576,0.0381059976,0,0.2523576,0
2025-08-27T03:00:00.000+02:00,0.153,0.2490664,0.0381071592,0,0.2490664,0
2025-08-27T04:00:00.000+02:00,0.232,0.2499013,0.0579771016,0,0.2499013,0
2025-08-27T05:00:00.000+02:00,0.181,0.2580567,0.0467082627,0,0.2580567,0
2025-08-27T06:00:00.000+02:00,0.154,0.2685474,0.0413562996,0,0.2685474,0
2025-08-27T07:00:00.000+02:00,0.107,0.2785541,0.0298052887,0,0.2785541,0
2025-08-27T08:00:00.000+02:00,0.027,0.2851728,0.0076996656,0.494,0.2851728,0.1408753632
2025-08-27T09:00:00.000+02:00,0.009,0.2706407,0.0024357663,1.147,0.2706407,0.3104248829
2025-08-27T10:00:00.000+02:00,0.003,0.2510629,0.0007531887,1.625,0.2510629,0.4079772125
2025-08-27T11:00:00.000+02:00,0.002,0.2432705,0.000486541,1.546,0.2432705,0.376096193
2025-08-27T12:00:00.000+02:00,0.012,0.225302,0.002703624,2.776,0.225302,0.625438352
2025-08-27T13:00:00.000+02:00,0.229,0.2086766,0.0477869414,1.95,0.2086766,0.40691937
2025-08-27T14:00:00.000+02:00,1.878,0.2092453,0.3929626734,1.377,0.2092453,0.2881307781
2025-08-27T15:00:00.000+02:00,0.019,0.2373173,0.0045090287,3.139,0.2373173,0.7449390047
2025-08-27T16:00:00.000+02:00,4.48,0.2460656,1.102373888,0.774,0.2460656,0.1904547744
2025-08-27T17:00:00.000+02:00,0,0.2697937,0,2.578,0.2697937,0.6955281586
2025-08-27T18:00:00.000+02:00,0.011,0.2961596,0.0032577556,1.212,0.2961596,0.3589454352
2025-08-27T19:00:00.000+02:00,0.489,0.3714942,0.1816606638,0.041,0.3714942,0.0152312622
2025-08-27T20:00:00.000+02:00,0.837,0.386232,0.323276184,0,0.386232,0
2025-08-27T21:00:00.000+02:00,0.557,0.294393,0.163976901,0,0.294393,0
2025-08-27T22:00:00.000+02:00,0.466,0.2851607,0.1328848862,0,0.2851607,0
2025-08-27T23:00:00.000+02:00,0.366,0.2729881,0.0999136446,0,0.2729881,0
2025-08-28T00:00:00.000+02:00,0.357,0.2652199,0.0946835043,0,0.2652199,0
2025-08-28T01:00:00.000+02:00,0.351,0.2585286,0.0907435386,0,0.2585286,0
2025-08-28T02:00:00.000+02:00,0.358,0.2536402,0.0908031916,0,0.2536402,0
2025-08-28T03:00:00.000+02:00,2.245,0.2502401,0.5617890245,0,0.2502401,0
2025-08-28T04:00:00.000+02:00,0.364,0.2525996,0.0919462544,0,0.2525996,0
2025-08-28T05:00:00.000+02:00,0.358,0.2632113,0.0942296454,0,0.2632113,0
2025-08-28T06:00:00.000+02:00,0.984,0.2835756,0.2790383904,0,0.2835756,0
2025-08-28T07:00:00.000+02:00,0.273,0.3036374,0.0828930102,0,0.3036374,0
2025-08-28T08:00:00.000+02:00,0.068,0.3110547,0.0211517196,0.105,0.3110547,0.0326607435
2025-08-28T09:00:00.000+02:00,0.05,0.2921303,0.014606515,0.292,0.2921303,0.0853020476
2025-08-28T10:00:00.000+02:00,0.624,0.2730607,0.1703898768,0.538,0.2730607,0.1469066566
2025-08-28T11:00:00.000+02:00,0.006,0.2639736,0.0015838416,1.803,0.2639736,0.4759444008
2025-08-28T12:00:00.000+02:00,0.005,0.2543783,0.0012718915,1.883,0.2543783,0.4789943389
2025-08-28T13:00:00.000+02:00,0.002,0.2518736,0.0005037472,1.627,0.2518736,0.4097983472
2025-08-28T14:00:00.000+02:00,0.844,0.2503611,0.2113047684,0.488,0.2503611,0.1221762168
2025-08-28T15:00:00.000+02:00,0.107,0.2508451,0.0268404257,0.697,0.2508451,0.1748390347
2025-08-28T16:00:00.000+02:00,0,0.2465859,0,2.631,0.2465859,0.6487675029
2025-08-28T17:00:00.000+02:00,0.834,0.2674463,0.2230502142,1.107,0.2674463,0.2960630541
2025-08-28T18:00:00.000+02:00,0.081,0.2666114,0.0215955234,0.912,0.2666114,0.2431495968
2025-08-28T19:00:00.000+02:00,0.027,0.2895651,0.0078182577,0.937,0.2895651,0.2713224987
2025-08-28T20:00:00.000+02:00,0.38,0.2977084,0.113129192,0.001,0.2977084,0.0002977084
2025-08-28T21:00:00.000+02:00,1.058,0.2783484,0.2944926072,0,0.2783484,0
2025-08-28T22:00:00.000+02:00,0.37,0.2703624,0.100034088,0,0.2703624,0
2025-08-28T23:00:00.000+02:00,0.432,0.2452186,0.1059344352,0,0.2452186,0
2025-08-29T00:00:00.000+02:00,0.921,0.2500223,0.2302705383,0,0.2500223,0
2025-08-29T01:00:00.000+02:00,0.266,0.2412377,0.0641692282,0,0.2412377,0
2025-08-29T02:00:00.000+02:00,0.155,0.2409836,0.037352458,0,0.2409836,0
2025-08-29T03:00:00.000+02:00,0.165,0.2332517,0.0384865305,0,0.2332517,0
2025-08-29T04:00:00.000+02:00,0.588,0.2328766,0.1369314408,0,0.2328766,0
2025-08-29T05:00:00.000+02:00,0.416,0.2421815,0.100747504,0,0.2421815,0
2025-08-29T06:00:00.000+02:00,0.406,0.2666356,0.1082540536,0,0.2666356,0
2025-08-29T07:00:00.000+02:00,0.285,0.2744764,0.078225774,0,0.2744764,0
2025-08-29T08:00:00.000+02:00,0.57,0.2748152,0.156644664,0.311,0.2748152,0.0854675272
2025-08-29T09:00:00.000+02:00,0.029,0.264264,0.007663656,1.115,0.264264,0.29465436
2025-08-29T10:00:00.000+02:00,0.017,0.2328645,0.0039586965,1.691,0.2328645,0.3937738695
2025-08-29T11:00:00.000+02:00,0,0.2254956,0,2.95,0.2254956,0.66521202
2025-08-29T12:00:00.000+02:00,0.359,0.2159971,0.0775429589,2.484,0.2159971,0.5365367964
2025-08-29T13:00:00.000+02:00,0.048,0.2023725,0.00971388,1.318,0.2023725,0.266726955
2025-08-29T14:00:00.000+02:00,0.036,0.2081684,0.0074940624,2.628,0.2081684,0.5470665552
2025-08-29T15:00:00.000+02:00,0.084,0.2359984,0.0198238656,0.277,0.2359984,0.0653715568
2025-08-29T16:00:00.000+02:00,0.566,0.2342318,0.1325751988,0.331,0.2342318,0.0775307258
2025-08-29T17:00:00.000+02:00,0.008,0.2556367,0.0020450936,0.808,0.2556367,0.2065544536
2025-08-29T18:00:00.000+02:00,0.769,0.2799214,0.2152595566,0.068,0.2799214,0.0190346552
2025-08-29T19:00:00.000+02:00,0.085,0.2964984,0.025202364,0.289,0.2964984,0.0856880376
2025-08-29T20:00:00.000+02:00,0.305,0.2847977,0.0868632985,0,0.2847977,0
2025-08-29T21:00:00.000+02:00,0.323,0.276001,0.089148323,0,0.276001,0
2025-08-29T22:00:00.000+02:00,0.316,0.2632839,0.0831977124,0,0.2632839,0
2025-08-29T23:00:00.000+02:00,0.282,0.2519946,0.0710624772,0,0.2519946,0
2025-08-30T00:00:00.000+02:00,0.869,0.2544993,0.2211598917,0,0.2544993,0
2025-08-30T01:00:00.000+02:00,1.157,0.2452307,0.2837319199,0,0.2452307,0
2025-08-30T02:00:00.000+02:00,0.153,0.2433794,0.0372370482,0,0.2433794,0
2025-08-30T03:00:00.000+02:00,0.152,0.2462955,0.037436916,0,0.2462955,0
2025-08-30T04:00:00.000+02:00,0.163,0.2393501,0.0390140663,0,0.2393501,0
2025-08-30T05:00:00.000+02:00,0.154,0.2408142,0.0370853868,0,0.2408142,0
2025-08-30T06:00:00.000+02:00,0.199,0.2598596,0.0517120604,0,0.2598596,0
2025-08-30T07:00:00.000+02:00,0.047,0.2616141,0.0122958627,0.06,0.2616141,0.015696846
2025-08-30T08:00:00.000+02:00,0.027,0.2541121,0.0068610267,0.108,0.2541121,0.0274441068
2025-08-30T09:00:00.000+02:00,0.021,0.2342439,0.0049191219,0.505,0.2342439,0.1182931695
2025-08-30T10:00:00.000+02:00,0.178,0.1875863,0.0333903614,0.912,0.1875863,0.1710787056
2025-08-30T11:00:00.000+02:00,0.118,0.1539967,0.0181716106,1.086,0.1539967,0.1672404162
2025-08-30T12:00:00.000+02:00,0.114,0.1476684,0.0168341976,1.317,0.1476684,0.1944792828
2025-08-30T13:00:00.000+02:00,0.014,0.1476563,0.0020671882,1.362,0.1476563,0.2011078806
2025-08-30T14:00:00.000+02:00,0.009,0.1476563,0.0013289067,1.754,0.1476563,0.2589891502
2025-08-30T15:00:00.000+02:00,0,0.1470634,0,4.171,0.1470634,0.6134014414
2025-08-30T16:00:00.000+02:00,0,0.1568281,0,2.81,0.1568281,0.440686961
2025-08-30T17:00:00.000+02:00,0.181,0.230989,0.041809009,0.384,0.230989,0.088699776
2025-08-30T18:00:00.000+02:00,0.08,0.2563506,0.020508048,1.332,0.2563506,0.3414589992
2025-08-30T19:00:00.000+02:00,0.157,0.2753476,0.0432295732,0.001,0.2753476,0.0002753476
2025-08-30T20:00:00.000+02:00,0.228,0.2994024,0.0682637472,0,0.2994024,0
2025-08-30T21:00:00.000+02:00,0.271,0.2746942,0.0744421282,0,0.2746942,0
2025-08-30T22:00:00.000+02:00,0.599,0.2639252,0.1580911948,0,0.2639252,0
2025-08-30T23:00:00.000+02:00,1.31,0.2521882,0.330366542,0,0.2521882,0
2025-08-31T00:00:00.000+02:00,0.723,0.2488244,0.1799000412,0,0.2488244,0
2025-08-31T01:00:00.000+02:00,0.141,0.2358895,0.0332604195,0,0.2358895,0
2025-08-31T02:00:00.000+02:00,0.149,0.2259554,0.0336673546,0,0.2259554,0
2025-08-31T03:00:00.000+02:00,0.144,0.2206677,0.0317761488,0,0.2206677,0
2025-08-31T04:00:00.000+02:00,0.154,0.2184413,0.0336399602,0,0.2184413,0
2025-08-31T05:00:00.000+02:00,0.153,0.2140611,0.0327513483,0,0.2140611,0
2025-08-31T06:00:00.000+02:00,0.152,0.215501,0.032756152,0,0.215501,0
2025-08-31T07:00:00.000+02:00,0.126,0.2133472,0.0268817472,0,0.2133472,0
2025-08-31T08:00:00.000+02:00,0.079,0.1746151,0.0137945929,0.009,0.1746151,0.0015715359
2025-08-31T09:00:00.000+02:00,0.022,0.1539846,0.0033876612,1.21,0.1539846,0.186321366
2025-08-31T10:00:00.000+02:00,2.16,0.1478257,0.319303512,1.071,0.1478257,0.1583213247
2025-08-31T11:00:00.000+02:00,0.006,0.1477773,0.0008866638,2.462,0.1477773,0.3638277126
2025-08-31T12:00:00.000+02:00,0.067,0.1477047,0.0098962149,2.507,0.1477047,0.3702956829
2025-08-31T13:00:00.000+02:00,0,0.1466883,0,2.173,0.1466883,0.3187536759
2025-08-31T14:00:00.000+02:00,2.054,0.1469787,0.3018942498,0.88,0.1469787,0.129341256
2025-08-31T15:00:00.000+02:00,2.403,0.1476684,0.3548471652,1.024,0.1476684,0.1512124416
2025-08-31T16:00:00.000+02:00,0.051,0.1742642,0.0088874742,0.313,0.1742642,0.0545446946
2025-08-31T17:00:00.000+02:00,1.291,0.2301904,0.2971758064,0.007,0.2301904,0.0016113328
2025-08-31T18:00:00.000+02:00,1.418,0.2732059,0.3874059662,0,0.2732059,0
2025-08-31T19:00:00.000+02:00,1.232,0.3039762,0.3744986784,0,0.3039762,0
2025-08-31T20:00:00.000+02:00,0.811,0.3005761,0.2437672171,0,0.3005761,0
2025-08-31T21:00:00.000+02:00,0.581,0.2817848,0.1637169688,0,0.2817848,0
2025-08-31T22:00:00.000+02:00,0.551,0.269709,0.148609659,0,0.269709,0
2025-08-31T23:00:00.000+02:00,0.39,0.254463,0.09924057,0,0.254463,0
